0_0,1_0,2_0,0_1,1_1,2_1,0_2,1_2,2_2,0_3,1_3,2_3,0_4,1_4,2_4,0_5,1_5,2_5,0_6,1_6,2_6,0_7,1_7,2_7,0_8,1_8,2_8,0_9,1_9,2_9,0_10,1_10,2_10,0_11,1_11,2_11,0_12,1_12,2_12,0_13,1_13,2_13,0_14,1_14,2_14,0_15,1_15,2_15,0_16,1_16,2_16,0_17,1_17,2_17,0_18,1_18,2_18,0_19,1_19,2_19,0_20,1_20,2_20,0_21,1_21,2_21,0_22,1_22,2_22,0_23,1_23,2_23,0_24,1_24,2_24,0_25,1_25,2_25,0_26,1_26,2_26,result,season
-0.44886691283278085,-0.7255282987699131,-2.0055678075663157,0.985873318103973,-1.1577899489533563,1.4099701797781803,0.6276153574212987,-0.1463464696179156,0.5745683887715612,0.36931919998657553,-1.89795746775166,3.2504391154666123,0.24479373901227353,1.5895602144071268,0.2266247355377108,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.5528437630791869,0.2549327053737059,1.039593920900851,0.3730096483714847,-0.5012506893052433,0.7508508986788605,0.9923432174511541,-0.7118622345788297,0.5577787117321675,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,2.3030981429150104,-0.2677495886138632,0.2931674261232343,1.0768583919493215,0.4261153500036221,0.8705811373048224,1.2237793026053365,-0.6534598733614169,1.9553076858271754,-0.49234466295232315,-0.2268451333587901,0.3265104226061924,-0.9091824665432205,0.16976278240278656,-1.8521545461146598,-1.048482031705704,-0.5513927931996986,-0.5363260939177107,-1.1832115641704881,-0.4027076187932775,-0.8758716298913967,0.11139942877198895,0.6225899618731399,-0.39359111574300215,0.6738371887884652,0.3540632469718611,-0.04606388409137641,-0.13721581073924113,1.352566801549681,-0.5521819236402522,-0.4801834753691645,0.6405757507060291,0.2617733094705921,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.1859369167127169,-0.45926415558338346,0.33478170465972024,0.5719863440391293,0.6633596152036203,0.8746041327521121,0.5849041053315754,1.0998339548291571,1.0923815864127433,win,2021/22
-1.3483383351306355,0.0651717615827554,0.6023252043369164,-0.6823074958139538,1.5428869103967247,-0.3925827879886123,0.28506359008015325,-0.1186753496397506,0.6185564832334801,-0.4161784953054354,0.7019097468796942,0.20712438799170885,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.9020155982289365,0.3384398822911649,0.7877235953350082,-4.636306115066051,3.540345257937782,-1.4286267452025498,-1.817907221261187,2.0700023215982735,-0.4914209584848238,0.3947104346410399,1.3830960416733533,0.31772717245769966,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.022831009859200425,1.7484021937127368,0.3494448497679288,0.015563922092886817,0.9711321484231819,1.494490269177989,0.19469233664313737,1.4468789010099026,-0.5938700543626316,0.17544849457728556,0.3915552598050562,0.17915477264634458,0.20275827066271865,1.2129961159186204,-0.38857709617961683,-0.35707280875281366,1.0726241526473044,-0.7195325493206751,-1.00008360936739,-0.14876874303266657,-0.09100700194468468,0.6520292969183292,-0.3647504743394444,0.8944432014884014,0.6512984718188392,0.7717433769510148,1.1971328214444712,-0.08222535395747889,0.02642206235526891,0.8779735715768002,0.29145779897031643,-0.3297269403433652,1.7535017662157832,0.7898876818478978,-0.025101372734544904,0.5495600922737354,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.1524175530353238,0.5786182417937334,0.010592355754133401,0.8942229113594435,0.29097325045233985,0.21260248796812314,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2021/22
-0.2375406344778968,0.201700215969318,0.10589595693746214,-0.5453116233661759,-0.31602434912857996,-0.08364928709844269,-0.30095770414354056,-0.47396101278821295,-0.38721979837499887,-0.8048445673925647,0.10914583909763889,-0.6400869155638221,-0.6594063733232235,-0.6558955476456652,0.14308537357659196,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-2.382588492850966,0.551169003785928,-0.6812365467264108,0.8120403473146902,0.2796679008263419,0.51066407098786,-0.3246582829112597,-0.5631765452977808,0.03338234931939957,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.053274718183729766,1.4019616423703287,-0.5954575427539177,0.6169087261712803,0.6786728099523857,0.2785779906497313,1.0042976719064847,1.2364850975113386,1.1795149962024922,-0.13150924474165543,0.12055008862279296,0.6777224668844689,-1.8588255445567792,0.45361700439450964,-1.2669176544041565,-2.8640985898258937,-0.8248331936373563,0.03290086855611487,0.07927139901165192,-0.6236474368305476,0.9403484799744161,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.07959014924401037,-0.5679137792891213,-0.7059901135075632,-0.046907656709294705,-0.7119294113544758,-0.719447004676874,-0.08817204301101197,-1.2017317080154175,-0.12894716250730298,0.7765287151977455,-0.78483890908732,0.8181154141855892,-0.3172546339088105,1.5012777654844693,-0.3773373429218933,0.11059915207362195,-0.8942507110872303,-1.171613876752363,0.4979909767690473,1.0372656284247668,0.4263889358699592,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2021/22
0.8043214386602869,0.6457236190966168,1.6004247909596117,0.2401427335191124,0.0035479485009478756,-0.8491597640739837,0.23196949517474807,-0.6436914399132779,-0.9956958850100047,-0.5745239321813912,0.13255200834694494,-1.2042308209237336,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.5771461451261193,1.2011795168353063,0.7179011112833721,0.11189644639987853,2.4051389909144145,0.6412775835267415,-1.8843264168064247,1.208970233758733,-1.578062095392124,-0.5438045440652055,1.0821887714317866,-0.12966393386560657,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.24653334510081526,-0.6454660421525311,-1.090301788111406,0.561541262744509,0.9535179778730062,0.8833237350489934,1.8192580827156004,2.4101952017085817,-0.13984775277674294,0.9455800630837652,0.7627463530595866,0.07564992188405258,0.7986762996087986,-1.264904508868136,-0.852633473347202,0.6607923753344501,-0.045640406392883595,-0.16881275435527485,0.11354734764968456,-0.336653514853617,0.973127241008054,1.0129852462152413,0.2996925517464643,0.3929735161528536,-0.33846528504637236,0.0011887217130428604,0.619769973568698,0.8320804436238934,0.20407912586748117,-1.1883745998790034,-0.40277618286663985,0.5706070290849926,0.5356945562996701,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.22775794663305643,0.6089280521735578,1.0705295094469855,-0.11011673085393868,2.7466642094342335,0.7128266000372313,0.9287283641318372,2.2201847931065166,1.0666485105500023,lose,2021/22
-1.304047308369173,-1.025213774315362,-1.4090782522940677,-0.052413665131540756,0.31479372180141024,0.8832587353824675,0.5467981011719577,0.6579471665071533,-0.8545488254519376,0.2595928704436639,-0.8115263035791002,0.09879346254936634,0.03674714150231746,0.8729079352357508,0.4925911425320491,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.43882075047633295,1.1451844836867535,-0.4338360988151834,-0.07690991661994422,2.460184415339971,-0.9023407639111771,-1.9355397601963165,2.7191260419120487,0.29435190943585415,0.7425600689875238,2.092537299916575,-0.22078305704681933,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.10513417316821733,-0.2742100642561658,0.44670748293517154,1.10671151666006,1.075708800809936,0.8386480573805686,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.021459884057711126,0.10619088421365801,-0.046301189542896644,0.479945688081703,0.13170958757764978,0.5749563385036383,0.23788279116480077,-0.36572330600216724,-1.1290856331582193,-0.17871517211368185,-0.15402301165898838,0.4720890119575244,0.37705471774446575,0.7804372025314295,0.32955497440645204,2.3321514492029203,0.8066128976114548,2.3769915848913326,0.768242143792935,0.029271003081732416,0.26613606935974843,-0.35402527670820993,0.23470807555651,0.20459519773637783,1.2836957598308778,0.0457059331220865,1.0936191707195697,2.1666095324560395,0.6639855288262748,0.8484367382363508,1.1453738314249187,1.0125509695721127,0.5315984130756487,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2021/22
0.3070074932623146,0.7591044692094551,0.374666380363128,-0.348616175566032,-0.22131360067516895,0.805854409211956,0.6468471387230268,-0.2066609502884148,0.2651976437199061,-0.17995560606394448,-0.8620528230157846,-1.428120424708786,0.37110124390408994,1.0634971673946054,0.33738314841777534,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.16561888867541188,0.9325473873824599,-0.6195128119006889,1.0489579179316604,0.0538679180696708,0.4881626503548524,-0.12330261143802597,-0.6823868000746083,1.6393986705391295,1.1715569605254539,-0.27312088961845327,0.9815385051806098,1.1171429604069725,0.04853381932264897,0.8027153117596015,0.24332978844279682,-1.4348016604118583,0.6133988429144978,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.30221676642913986,0.1854838431834784,0.8205827344466166,-0.5402160539496588,0.5355903017739084,0.5866194928376448,0.41183548960902033,0.5703346210435625,-0.7673358970558957,-0.1535090947504108,0.11795893083621249,0.7718546336354061,-0.04763748475561772,0.9037517585663913,1.1852536716570437,1.4902229697128633,0.4599465305325396,0.8105898847277417,0.9675359358047868,0.1534979136266096,1.169356444209217,0.6143859940731546,-0.11038815340394498,1.5694983306492516,1.7008111219307775,-0.10962560851521844,0.3000611020526339,0.9776733439071299,1.7099150267776222,1.1191971911872274,1.685832937541513,0.4288093205895326,-0.9118129059016538,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2021/22
0.4806345383334609,0.4485834656650276,0.0357134894612039,0.16869937920671502,-0.6537823214644307,1.100519188087519,-0.6103135913344249,-0.04705259234710417,0.8699831402325788,-0.063290219272721,-0.9656155718446119,0.06579980783981372,-0.255000230371348,0.16743493761106562,0.7646036407336181,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.02081717852919935,0.24202458715457945,-0.1127428984620233,0.7849354876270561,0.08425464433706373,-0.17257198954631298,-0.1199097954744823,6.624185985418171,-1.048018016857994,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.04919205509252025,-1.9592076948003607,0.43380770539867763,0.7979657903808163,0.7118300229282803,1.3917905391551812,2.2110903980735483,1.8454785763393142,1.4802731457280685,-0.03370477952696654,-0.3312817277907507,-0.6744850317433095,1.1622444482600487,0.4020664329487368,1.2243543603868385,0.5722484193886689,0.8797324120674345,0.6249194607051894,0.07095265084658696,-0.9690047306032731,0.7364674048511738,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.037480366098198416,1.0310470747042726,-0.045896071760131225,0.8487400773886828,1.6798702450774283,-0.8950256571777813,-2.5258162319590274,0.5799579184497872,1.1341318280758832,-1.0399071583190755,0.30643457077972713,1.065691118596913,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.22434029109480727,0.9441711421004478,-0.3079247347836678,0.9071374285671218,0.2623835339185485,0.27433803117228794,1.6730540228781685,1.271093237752914,2.4469049548467483,draw,2021/22
0.3070074932623146,0.7591044692094551,0.374666380363128,-0.348616175566032,-0.22131360067516895,0.805854409211956,0.6468471387230268,-0.2066609502884148,0.2651976437199061,-0.17995560606394448,-0.8620528230157846,-1.428120424708786,0.37110124390408994,1.0634971673946054,0.33738314841777534,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.16561888867541188,0.9325473873824599,-0.6195128119006889,1.0489579179316604,0.0538679180696708,0.4881626503548524,-0.12330261143802597,-0.6823868000746083,1.6393986705391295,1.1715569605254539,-0.27312088961845327,0.9815385051806098,1.1171429604069725,0.04853381932264897,0.8027153117596015,0.24332978844279682,-1.4348016604118583,0.6133988429144978,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.1911170886893089,0.23799996693794986,0.1291073936541325,-0.5572514352401371,-0.2953326963677027,-0.07708622988755441,-0.2903127655689394,-0.4434979456905032,-0.385436079148714,-0.7998813209039539,0.12131520427841289,-0.6141138815070063,-0.636067509480604,-0.5975777158861998,0.06964572628432251,-2.2159271675833487,0.5847602599324944,-0.6766252610072627,0.8314349664022886,0.267879472892946,0.5242252018034416,-0.3312834349611743,-0.5751897101400778,0.007860474984824254,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.06352071945977779,1.3241788140282957,-0.5988142205041822,0.6228971858920778,0.6486188978425665,0.2302078746436828,1.283401029551367,1.1896663246040304,0.5133243035142125,draw,2021/22
-0.07663895781023135,-0.37614084906106426,-0.7037745388164466,0.5783050382382711,-0.754438414012371,1.020016757657248,0.8629672774832937,0.7429557045095301,0.7533988881130267,0.07207981391887446,-0.939431868772094,0.6878426696694855,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.1601388697082732,0.7924827432328334,-0.10558304392614123,0.3030493035888688,3.4340614881078095,-0.6126386563734718,-2.2871467491660473,1.8893232163478364,-0.23115490912104064,-0.4735378123983335,3.036133680035878,-0.07237911257084713,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.22731249913750104,1.003663920262698,-0.29657962343287075,1.0662297874562239,1.1175839380217119,0.628992794703636,1.0645623283944203,0.5007114706465325,1.4106036518367946,-1.2344951426111805,-0.9707401485450002,-1.3744941400504624,-0.3883878428743152,0.41752553033131246,-0.1245190255527229,-1.1660611208364202,0.0452970697293905,0.9669698452939177,-0.4349034203061121,0.49048665527924046,-1.347905358995504,-0.34631957838013755,0.4737838922921675,-0.5523373968394687,0.31850650211155873,-0.7120745119491544,-0.7285158565938844,-0.19770374991048412,0.28723257131655244,-0.2866552316884344,-1.9525711989881946,2.6886518754671163,0.2680074239494277,0.7948304865561644,2.1188609906705254,-0.20185987095702124,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.20527499252742892,0.8586059444860902,1.1782989692940984,0.12051426901137935,-0.1375772232015113,1.1365221441294573,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2021/22
-0.02025145602707497,0.06790933274343113,-0.07083935069860386,0.49376503501460606,0.12088138587745774,0.5674877098118242,0.2252013191566534,-0.39624592989035917,-1.1532053483470863,-0.4992919242098062,-0.25097991078374404,0.9516367732518309,0.36196052475472057,0.7406957075745635,0.3910873254894211,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,2.4408384095417786,0.7649319413274727,2.318740365806065,-0.2336542107397461,0.6659334899620305,-0.19288620608024395,1.0207868120351242,0.27131971430441426,1.0476375040383457,1.746442042129137,0.2414245056768757,-0.2787231357343795,2.0680679063950413,0.622480533801833,0.7672690615296235,-0.1917233630383203,1.6742176693616015,0.3209227172974937,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.17544849457728556,0.3915552598050562,0.17915477264634458,0.20275827066271865,1.2129961159186204,-0.38857709617961683,-0.35165808795193354,-0.3697696463481175,0.4618800007631282,-1.00008360936739,-0.14876874303266657,-0.09100700194468468,0.6520292969183292,-0.3647504743394444,0.8944432014884014,0.1447478913397787,0.5761373554839007,-0.22033644057254145,0.028039610557416012,-0.3047364523511656,0.41269994268804583,0.2382952561151654,-0.7788910034008485,1.2108806803958592,0.8075685325303592,-0.3331948746495043,1.4408905847562123,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-0.7595153589946054,1.7113744483436861,0.5552749869862399,0.5035445608966741,0.3977830736470065,1.4737049393593558,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2021/22
0.7836593130785431,0.6242540828138295,0.5332337569155664,0.42194869682830927,0.3215299356047506,0.4365897611392878,0.38330445490965737,0.20183312405069279,-0.5498049743607136,0.44080510207631146,0.7182040910975732,-0.6176848001203488,0.10395567563661688,-0.08027004849280746,0.5666207393463244,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-1.1735356464496323,-0.3268110787452611,1.4438174958939365,-0.2637150248711879,-1.361527909503082,1.4825243480774435,0.44070045698978005,-1.1192998585665146,-0.45352011732971204,0.5827218556196702,0.22708237832347047,0.7731125248318255,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.43823722808851606,0.9728396203287286,-2.014241420170518,0.19391916626212716,-0.13079072655571292,0.7408767784306263,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.49234466295232315,-0.2268451333587901,0.3265104226061924,-0.9091824665432205,0.16976278240278656,-1.8521545461146598,-1.048482031705704,-0.5513927931996986,-0.5363260939177107,-1.1832115641704881,-0.4027076187932775,-0.8758716298913967,0.22184317333027204,1.33714537637685,-0.6345319528155714,0.6738371887884652,0.3540632469718611,-0.04606388409137641,0.20556880827320562,0.3515710341932378,-0.5362911734843974,0.1516367601973337,0.5976701155798797,-0.6437271770343935,-1.3602303062080416,-1.3769356167808793,-1.6559645609515623,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,0.1859369167127169,-0.45926415558338346,0.33478170465972024,0.34569553055088814,1.3546969913306497,0.7233517695742648,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2021/22
0.9243537469521014,0.7343363668152971,0.05203415299073595,0.8130732275484871,-1.307990487628922,-0.8581194329883403,0.2919628631853614,1.0556913808251658,0.4706834259887018,-0.5815605978994736,-0.42231007664442766,-0.21742341132897858,-0.18400589038516293,0.2157609076701037,0.8288460607086376,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.39146192810290015,-0.011123009419457904,0.592386166767801,0.22512200521469397,-0.23196210219294747,-0.16307504352274377,-0.3956921523553056,0.5891010707971741,0.5628854957658751,0.48065236146224155,0.7565773089665266,0.4858555094949485,1.2308881447792823,2.529722911209908,0.6318782468546168,0.7066067551020206,-1.4185766487154032,0.5203054827301127,-1.2671914048415704,-1.214354385273187,-1.2268604447211189,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,0.2809073983265179,0.7710066507771822,1.0008447218262255,1.7111697747815584,0.049127651130902956,-0.8185467998791058,1.3265256052513368,-0.33166042576824994,0.13831812540243657,0.829122003975998,-1.370544729362079,0.5998507249250956,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.03749532207486815,-0.7286826390704181,0.45247778524205345,-0.11244505607601886,-1.085630733401679,0.9001922765475264,0.7525576387270309,-1.0556409703264544,0.2552819780990891,-1.0397375474288542,0.5126458350177543,0.0422868285071181,-0.6837240096616671,1.4499418661601462,0.24767736261788817,0.16286001564749297,-0.6604131230762423,0.6787095125303281,0.8213907522567355,0.9622119415470222,0.5318021430383219,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2021/22
-0.2375406344778968,0.201700215969318,0.10589595693746214,-0.5453116233661759,-0.31602434912857996,-0.08364928709844269,-0.30095770414354056,-0.47396101278821295,-0.38721979837499887,-0.8048445673925647,0.10914583909763889,-0.6400869155638221,-0.6594063733232235,-0.6558955476456652,0.14308537357659196,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.744209350775365,1.129220281649765,0.2880805280795001,-0.970669301889058,0.3080927729893687,-0.2907137879985413,-0.7444468457707031,1.0569305403450149,-0.6378731323235415,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-1.0417632735485673,0.5743856558500704,0.6635794961563594,0.6169087261712803,0.6786728099523857,0.2785779906497313,1.0604648318872623,1.159502336601747,0.5587606275103496,0.30221676642913986,0.1854838431834784,0.8205827344466166,-0.5402160539496588,0.5355903017739084,0.5866194928376448,0.6276602628910873,0.7492824543257135,0.41288141151995117,0.6895168869062559,0.16055079611312953,0.8750970465621253,0.5417878746118988,0.7933143469415358,0.8892918569629958,1.4902229697128633,0.4599465305325396,0.8105898847277417,0.9675359358047868,0.1534979136266096,1.169356444209217,0.9450191713104833,-0.4332222316121126,-1.4091666694685014,0.23118563943128137,1.8644319470550326,0.39206217504531954,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,1.685832937541513,0.4288093205895326,-0.9118129059016538,0.8508032151966787,1.1337328963472553,0.5516185047846126,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2021/22
-0.17661146010290804,0.0824844333405401,0.6586605478938559,-1.8492443529636347,0.4502239400828461,-1.2718282467954396,-2.864819929432151,-0.8550042490516118,0.0436821704806588,1.7851957911512788,1.0033417410401655,0.457849135697237,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.11691405863972655,-0.5594735886562244,-0.7100855752674815,-0.02728360648164364,-0.9061956137547316,-0.4847302563981776,-0.08310730911202911,-1.1932624016979647,-0.10385788785804911,0.7246160495893993,-0.7750957805084908,0.7995468999257619,-0.3649204189795613,1.452531133325671,-0.338693760362471,0.11644541911365054,-0.923242535816883,-1.1839874754299746,0.47631661335669623,0.9812775493004923,0.47317471489008495,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.03370477952696654,-0.3312817277907507,-0.6744850317433095,1.3525253772490617,0.8255225203574497,0.5935831730702874,0.878117264977051,0.7743513531765296,0.7219223788961375,0.6820761990666749,2.007500374169545,0.9643245070101052,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.12034744543895462,0.8352063392209803,-0.09067900715174801,0.12117835649029997,0.08841582496697449,0.13146742717553572,0.5049586896476435,1.8200306275462546,-0.3316138263339348,-0.8836293892160837,1.0889594806200265,0.49098052991826374,0.15755429495452558,3.782761792526012,0.4606861671496123,0.22434029109480727,0.9441711421004478,-0.3079247347836678,1.0220873632120198,1.2123290872724082,0.5834756308047966,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,lose,2021/22
-1.304047308369173,-1.025213774315362,-1.4090782522940677,-0.37614202837569005,0.41329885655868065,-0.13101620702313468,-1.1733294865070307,0.014459702442843421,1.005806513863544,-0.4373140965374449,0.46418378852612213,-1.3615713772481337,-0.09753912833201545,-0.11081671911497433,0.19903753571173588,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,0.03532643232962712,-0.07830827173912536,-0.37882610539353034,-0.21878568961883463,0.29869762439804404,-0.2674434669100219,0.802397881553485,-0.40775989156147524,0.46155360623448305,0.7320998445555744,0.5697255505446598,0.29199360983773565,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,-0.057018433083004076,0.3119040754964838,0.1637194583494967,0.05143583077149592,0.06653161960029666,1.1775729643327384,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-1.2778256593720043,0.10349386379731229,0.6218100239809317,-0.09607086065533897,0.9125334916313138,-0.585883906431905,0.29797676298241255,-0.08794001012062082,0.5910119534267564,-0.41391460991555035,0.7376761096100336,0.24754907479514365,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,0.8811732826875227,0.3639805623033437,0.8186000578988487,-0.9069059532168111,0.7000828206400976,-0.533602183786247,1.1007886826450723,0.7759045141545331,-0.5962624646577189,-1.164500910629054,1.1135688809882907,0.04837577532883443,-0.6887775883678675,-0.6775872458345227,-0.7072161149521584,-1.036935465439561,-1.3657195771292956,0.42457388978068994,0.5955758713489788,0.9941126166551948,0.905207801190187,1.2321583150217352,1.703033127222475,2.338976882964468,win,2021/22
-0.5454455373115544,-0.27013401006816495,0.30479206802995756,-0.8978803991218715,0.15981350028262487,-1.856252348261241,-1.056203740353263,-0.5817732386246759,-0.5426418924581065,-1.1908557329178835,-0.3948150930186443,-0.8974545110981675,0.09414336393791325,0.5807206064217035,-0.2989290674283251,1.3817777684512922,8.394130994090824,1.7397822439765882,0.6821270304591022,0.3288841948764799,-0.06175163157633042,0.18514805261363396,0.36196104283227876,-0.5069900141182322,0.15516227371557756,0.616317232026251,-0.6202656892278663,-1.421995522268926,-1.3598380625654,-1.6753933769118896,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,0.18987951739101025,-0.46731975582226626,0.36377687889749677,0.3048956831548928,1.2284331980541945,0.7677393089379158,-0.6434295983723942,-0.6534598733614169,-0.6194046514175517,-0.4647154836668804,-0.30406543991057233,0.391181894239718,0.5072991014489054,-0.881934555510183,0.8221963836801732,-0.3741345798303058,-1.3303979226312619,1.6412692252913932,-0.8911658100522235,-0.34536873468200346,-1.3709277227015337,-1.2416718661139174,-1.4566084001146928,-1.3667390763402325,-0.619946269016135,0.37514553670384765,-0.27747570884047074,-0.5997695736533805,0.02621318241218959,-0.14841701265373777,-2.3029878658706187,-0.16793770458679955,-0.9104132181960602,0.6617565344973029,0.13055565214819836,1.0953006397918317,-0.5729745802867869,0.7308441747724269,0.5967775643064704,1.101323349318602,-0.5405968128011096,0.70064163951408,0.9832590500445579,0.15387253559287908,1.1009183819647912,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,draw,2021/22
0.266728979937182,0.14839449199726415,0.8026013566979856,-0.5282453717660351,0.5340905853516266,0.5791346660930432,0.39848331811898424,0.5390952004454964,-0.7805902246418496,-0.06296118105519798,1.0527495791249357,0.6720936661753877,-1.269939067775345,-1.4534386346027954,-1.499511907406056,-0.1890612013934202,-0.19412546763510952,-0.2090805772008167,-0.8625502657615939,0.1593950864210973,-0.5324381724316865,0.948364460564113,0.16719756626308555,1.1297214090564185,-2.194868929704166,2.5595267943478572,-1.148015209338046,-0.6562747302881909,1.623149486843245,0.5509731425458226,-0.7288336405831585,-0.6976025714205811,-0.7562199594333749,1.6518755339572608,0.46349735328872615,-0.9170518266109158,0.8734355266248572,1.0563880549815237,0.5973929433801201,1.4266351292797783,1.6021910831637982,2.2511239466118194,0.021459884057711126,0.10619088421365801,-0.046301189542896644,0.479945688081703,0.13170958757764978,0.5749563385036383,0.23788279116480077,-0.36572330600216724,-1.1290856331582193,-0.17871517211368185,-0.15402301165898838,0.4720890119575244,0.37705471774446575,0.7804372025314295,0.32955497440645204,2.3321514492029203,0.8066128976114548,2.3769915848913326,0.768242143792935,0.029271003081732416,0.26613606935974843,-0.35402527670820993,0.23470807555651,0.20459519773637783,1.199414176050749,0.18552579298938857,0.6027176570100403,2.1666095324560395,0.6639855288262748,0.8484367382363508,1.0251120618228045,0.9580386351690875,-0.843169966545632,-1.335966195115275,-1.2039247290921733,-1.287487302470887,-0.7059014506413973,-0.673730582365832,-0.6410472411626577,win,2021/22
