0,1,2,id,name,season
0.5267928832795074,-0.4789411465887789,1.0830782276372461,153256.0,Mohamed Elneny,2020/21
0.6221195392447825,-0.6945241951121865,0.4296390186598679,85971.0,Son Heung-Min,2020/21
-0.09543614326685605,0.9588690269788356,-0.4461774944737012,232247.0,Dominic Thompson,2021/22
4.0990327620199345,-1.1445175920232258,-1.9579011003499118,43020.0,Chicharito,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,206913.0,Nathan Harker,2019/20
-2.235006760537735,-0.6984855582575591,-0.06957646797427046,97032.0,Virgil van Dijk,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,232361.0,Taylor Perry,2021/22
0.15278889614968544,4.028347252732441,0.18368211247962218,98980.0,Emiliano Martínez,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,222626.0,Joshua Bohui,2019/20
1.5028263068560692,-1.1084351185390056,0.12984479355283693,223340.0,Bukayo Saka,2021/22
-2.4316063191100263,1.0058574738805284,0.4548238273123543,126184.0,Nathan Aké,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,433979.0,Cameron Archer,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,462026.0,Leo Østigård,2019/20
-2.79438128350805,0.030602131934461478,-1.1591018017358383,59949.0,Séamus Coleman,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,448487.0,Andreas Söndergaard,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,245824.0,Carlos Vinícius,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,199583.0,Dujon Sterling,2021/22
0.5910571334249868,9.224999034829537,2.326864222298061,20480.0,Tim Krul,2019/20
1.6499217216354616,-0.6386712682710962,0.911103528847952,114283.0,Jack Grealish,2020/21
-1.8520938059449061,-0.40952295039165043,0.27039885642329997,219924.0,Issa Diop,2020/21
3.5121072598917236,-0.7393927840943961,-0.4080480579860327,216058.0,Domingos Quina,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,49262.0,Jason Steele,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,41733.0,Georginio Wijnaldum,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,11974.0,Eldin Jakupovic,2021/22
-2.780247560807055,-0.5320073886625605,-0.8976692815070985,232980.0,Max Aarons,2021/22
0.3836078590514751,-1.1597276917256587,0.3404876546660932,207189.0,Sander Berge,2019/20
1.8722200003723406,-0.5905780589256538,-3.1556708759511762,41725.0,Troy Deeney,2019/20
-1.8453904110107184,-0.20310089793507405,0.9994019755553701,109434.0,Terence Kongolo,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,41321.0,Yohan Benalouane,2019/20
1.9234889032454825,-1.0654700184126533,-1.3755045259749583,110979.0,Sadio Mané,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,171427.0,Daniel Barlaser,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,433589.0,Haydon Roberts,2020/21
-2.597733225939342,-0.4285092473921956,-1.5605169160625856,184667.0,Victor Lindelöf,2021/22
0.3823563358662877,0.5350654942969997,-0.361364000354845,444884.0,Harvey Elliott,2019/20
1.791975745035333,-0.6504152085282954,-1.7893992564533245,78007.0,Joshua King,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,80183.0,Luke Garbutt,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,49013.0,Victor Moses,2020/21
-2.090064050317819,-0.5171352985406465,-0.7890933657972613,119471.0,Fabian Schär,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,61603.0,Danny Drinkwater,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,165808.0,Hélder Costa,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,235599.0,Nikola Tavares,2020/21
-1.9932048514162406,-0.15254469081060784,-0.3765869102768912,101148.0,Jamaal Lascelles,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,77359.0,Florian Lejeune,2021/22
-0.4811988788737612,0.2559144297875359,0.39559471188459366,197469.0,Hamza Choudhury,2021/22
1.6357446447870003,-0.6543827236112321,1.7612603040741306,217593.0,Pablo Fornals,2021/22
1.5946881158057753,-0.5841941492370515,-2.540087037727854,200439.0,Che Adams,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,223349.0,Indiana Vassilev,2020/21
-1.9723961060776944,-0.2034264938126681,-0.6864973594892241,60232.0,Craig Dawson,2020/21
-2.9009985330361667,-0.4376377311007442,-1.3400364712361008,169359.0,Matt Targett,2020/21
-1.246172591416882,-0.5307445661519143,0.01184026376943068,41674.0,Kevin Long,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,199601.0,Robbie Burton,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,185478.0,Jaroslaw Jach,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,200646.0,Tony Gallacher,2020/21
-1.1661694717540294,-0.2989937984733146,-0.27291324133175804,199584.0,Japhet Tanganga,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,101537.0,Felipe Anderson,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,232964.0,Lewis Gibson,2021/22
1.8741572162279068,-0.3307100660114856,0.16575748804539742,194252.0,Steven Bergwijn,2019/20
1.472762628711875,-1.028785884573934,0.948405169177015,157882.0,Takumi Minamino,2020/21
2.3875346487267786,-0.7273895405885663,-2.73486160463707,57531.0,Michail Antonio,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,108813.0,Christian Walton,2021/22
0.5421633826695885,0.45020157540388556,-0.4292832163152294,233425.0,Aaron Connolly,2021/22
-2.4660315124804852,-0.2076004563107755,0.6580466596512621,72681.0,Denis Odoi,2020/21
-2.4701463891961586,0.06783702164723063,0.531344569512104,172850.0,Ben Chilwell,2019/20
-1.832069931626666,-0.19647042215334423,0.11819532829619497,40784.0,Mamadou Sakho,2019/20
-2.8649537993606597,-0.05152750680224181,-0.29722104288089657,102380.0,Antonio Rüdiger,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,214470.0,Jake Vokins,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,20066.0,Wayne Hennessey,2020/21
1.4794361895396333,0.05784662112557885,-1.5519760055706115,217487.0,Mbwana Samatta,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,153379.0,Josh Sims,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,209706.0,Jamie Cumming,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,18726.0,Artur Boruc,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,243343.0,Jake Cain,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,157775.0,Ken Sema,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,84915.0,Michael Hector,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,446189.0,Matej Kovár,2019/20
1.9837466301462532,-0.9847354158106651,0.41765361550241065,109322.0,Jesse Lingard,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,223337.0,Jamie Bowden,2021/22
-0.631449392182746,-0.09584273655950726,0.782852263963153,126407.0,Nabil Bentaleb,2019/20
0.2301332719559033,-0.658265944523413,1.619974170885936,66975.0,Luka Milivojevic,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,77610.0,Danny Batth,2019/20
0.48806626647965884,0.4975945634750917,-0.42465917627784494,222677.0,Tahith Chong,2019/20
1.5229550827293297,-0.24660397079883356,-2.1014470592860257,169432.0,Oliver McBurnie,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,215059.0,Robert Sánchez,2019/20
2.429881393043358,-0.1413502121956153,-7.458132033099189,60689.0,Chris Wood,2019/20
0.9329261898720833,-1.0273697917253284,0.8325414628685469,86934.0,Manuel Lanzini,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,85624.0,Christian Kabasele,2019/20
2.488261566630627,-0.406750149537369,-1.567205021651125,177815.0,Dominic Calvert-Lewin,2021/22
-3.001055374244428,-0.9982740747955069,-0.9817883245232154,37642.0,Jonny Evans,2019/20
0.8511347490897839,-0.8075589392000837,-2.170265539503394,219961.0,Raphinha,2021/22
0.4254072209142833,0.45862663636932066,-0.40984222132422643,232977.0,Kelland Watts,2019/20
-1.5704064947846108,-0.4198606664182451,0.8082977714703153,52940.0,Daryl Janmaat,2019/20
-1.5699935903341076,-0.21948420263195897,-0.5488857990299497,111773.0,Emil Krafth,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,107265.0,Angus Gunn,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,55038.0,Kevin McDonald,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,80801.0,Idrissa Gueye,2019/20
-0.7621422531260288,0.4937825265394337,-0.42639979804079736,480455.0,Jarrad Branthwaite,2021/22
0.7569062261721854,-0.7310578129920364,2.0168928047856873,119765.0,Allan,2021/22
0.14874197718714288,0.8130319775729815,-0.2822624001248602,179456.0,Oskar Buur,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,179830.0,Grady Diangana,2019/20
-2.79224873709403,-0.6394082137332278,-0.6465448789193304,55605.0,Toby Alderweireld,2020/21
1.0389065039536822,-1.1630348563494863,1.8953884039790712,59859.0,Ilkay Gündogan,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,104542.0,Loris Karius,2019/20
-0.7369184845340047,-0.6710322336448575,0.9036857936892472,203341.0,Wilfred Ndidi,2020/21
-2.551684083639238,0.2758822825339036,-1.9289709737396965,51927.0,Ben Mee,2020/21
-1.774495163440219,-0.18563292783069119,-0.6178350691479194,111291.0,Marçal,2021/22
-0.43405163995283097,1.6977296411761114,-0.2981607293009281,164484.0,Zack Steffen,2021/22
-0.004862360236894449,-0.8627973777199986,0.8487684072656092,50471.0,James McArthur,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,141020.0,Max Meyer,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232797.0,Kayne Ramsay,2019/20
0.713325107752901,-1.0332289043610172,2.202487860411049,74471.0,Aaron Mooy,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,206882.0,Pontus Dahlberg,2019/20
-1.755492037838574,-0.8331886496629429,0.23803787155975004,123354.0,Kortney Hause,2021/22
0.7461748032730757,-0.9111264399546327,1.320095804834509,60252.0,Andros Townsend,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,217401.0,Josh Benson,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,197464.0,Nathaniel Phillips,2019/20
0.813676608352027,-0.8751603411423661,1.023413815972273,231372.0,Tanguy Ndombélé,2021/22
0.029044900152255936,1.8214932927547745,-0.2409783348457017,32259.0,Darren Randolph,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,82078.0,Kenneth Zohore,2020/21
1.4370283715879995,-0.8573128662654321,-1.8984439234832582,205533.0,Eddie Nketiah,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,44346.0,Olivier Giroud,2021/22
0.5257339266610287,0.3891595782715643,-0.3806573236924069,66838.0,Cenk Tosun,2021/22
-0.2708000400221733,1.945634172338396,-0.2411759333985505,168399.0,Will Norris,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,114536.0,Ryan Inniss,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,467750.0,Omar Rekik,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,194798.0,Benny Ashley-Seal,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,42899.0,Sergio Romero,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,232979.0,Jack Young,2019/20
2.092957669264694,-0.39672080732134296,-0.6001963753952294,104547.0,Dwight Gayle,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,230428.0,Philippe Sandler,2019/20
2.1483908478705804,-0.4892882906076905,-2.336446676810748,178304.0,Lys Mousset,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,219936.0,Thomas Clayton,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,33148.0,Claudio Bravo,2020/21
1.7582782597345354,-1.2960220608913573,1.286041028916435,243016.0,Alexis Mac Allister,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,444765.0,Sepp van den Berg,2020/21
2.498339877730172,-0.29055229991828974,-3.543677481177356,173879.0,Tammy Abraham,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,168301.0,Erik Palmer-Brown,2019/20
-2.5998244758779614,-0.8185427299770931,0.7557724628906598,61933.0,Shane Duffy,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,232387.0,Emmanuel Longelo,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,200088.0,Daniel N'Lundulu,2019/20
-1.3836603000924124,-0.1584401528471182,-0.5223817289934138,153673.0,Jonjoe Kenny,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,232454.0,Brooklyn Lyons-Foster,2021/22
1.0493233383804472,-0.9499479219676258,1.494311016030435,165809.0,Bernardo Silva,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,421796.0,Sidnei Tavares,2021/22
-2.334041880862454,-0.7063419547436358,-1.889059181395378,94147.0,Conor Coady,2020/21
0.6272115081357394,-0.8585891686834917,0.7543995220007699,106837.0,Dennis Praet,2020/21
-2.645234328695454,-0.4688263539319579,-0.9777342376565936,40669.0,Angelo Ogbonna,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,40142.0,Andy Carroll,2021/22
1.7486008478062425,-0.7811259240543809,-0.40426175338308223,84939.0,Danny Ings,2019/20
0.7327125351836661,7.402204231441315,0.9049063996114713,37915.0,Hugo Lloris,2021/22
-2.811423770552511,0.5741079467835557,0.34330278647883694,194794.0,Fikayo Tomori,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,98745.0,Héctor Bellerín,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,474003.0,Leonardo Campana,2020/21
1.4459462102229463,-0.6193252681432507,-1.0090313695198223,176297.0,Marcus Rashford,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,39194.0,Jan Vertonghen,2020/21
-2.669899601754351,-0.06880332920284661,-2.840041575545091,199798.0,Ezri Konsa,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232351.0,Ryan Giles,2021/22
-2.759327494545507,-0.07183054512568589,-0.05587653938734314,74230.0,Patrick van Aanholt,2019/20
1.5225582567828913,-0.7966528084507547,0.2589132397720745,108823.0,Dele Alli,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,83312.0,Ben Gibson,2019/20
0.8699044538829293,-1.0129742587413544,0.33789265453567274,114243.0,Jacob Murphy,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,461561.0,Ethan Fitzhugh,2021/22
-2.5853445503643524,-0.5148604116170353,0.9045678987055853,82263.0,Marcos Alonso,2021/22
-2.030169926460374,-0.530769725396036,0.06154587471489674,58621.0,Kyle Walker,2019/20
0.5796503850364148,7.365968513620273,1.2667334775738965,80201.0,Bernd Leno,2019/20
-0.7037401372334735,-0.6224583764331304,0.27838687995162864,441271.0,Ki-Jana Hoever,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,47431.0,Willian,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,182436.0,Ben Woodburn,2020/21
1.8965020953392373,-0.3946347938221912,-0.4065609544022388,220598.0,Michael Obafemi,2019/20
-2.13941155684263,-0.0449087517729928,-0.8707148107790573,68983.0,Matthew Lowton,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,459373.0,Gonçalo Cardoso,2020/21
-3.009255601198844,-0.8693019954181828,0.9415543531357724,214590.0,Aaron Wan-Bissaka,2019/20
-2.4176146277893977,-0.3555120555649294,-0.4357350706758438,164511.0,Yerry Mina,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,81048.0,Josip Drmic,2021/22
0.6972002584840521,-1.3913329095172489,1.3541901024681837,227127.0,Yves Bissouma,2019/20
3.5123192816223954,-0.7598949073788832,-0.34984112487339714,173514.0,Isaac Success,2019/20
-3.2111398949774443,-0.6341784838917984,-0.9655628771166503,244723.0,Tyrick Mitchell,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,50472.0,James McCarthy,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,444181.0,Nnamdi Ofoborh,2019/20
1.0648650925711636,-0.9681877092968674,0.9810608311241168,209244.0,Phil Foden,2020/21
0.645851913530185,-0.9776918849536412,1.092459654930581,43250.0,Tom Cleverley,2019/20
0.41712488339082715,-0.9265198881406274,2.067003416358099,121599.0,Abdoulaye Doucouré,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,496179.0,Alfie Devine,2021/22
0.5275169306678016,5.721016384092918,0.7282724408974032,131897.0,Mathew Ryan,2019/20
-1.7498175847109962,0.5464638434805738,0.07704550931518821,101184.0,Calum Chambers,2020/21
-0.5998982419081516,-1.5839374621228426,0.8715169131714012,250604.0,Owen Otasowie,2020/21
2.184317889976922,-0.43374807546125,-0.20500390607068647,168580.0,Ayoze Pérez,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,215413.0,Kiernan Dewsbury-Hall,2020/21
0.5713308945466252,0.45715109699155226,-0.6973963796230463,20467.0,Theo Walcott,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,213405.0,Filip Benkovic,2021/22
0.3049964909058153,0.6281200409884963,-0.33665616394636455,172632.0,Demarai Gray,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,201667.0,Josh Knight,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,432819.0,Ethan Galbraith,2021/22
0.7068267819525006,5.9746916507653385,0.8021801006117348,98747.0,Nick Pope,2019/20
1.3812449865804264,-0.1348460948632902,-0.3184074781419636,200641.0,Reiss Nelson,2019/20
-0.34183112477025446,0.10760397711100514,0.009112474361221359,58893.0,Marcos Rojo,2019/20
-1.1814765287427231,-0.5609838770327967,-0.14052235063133917,39487.0,Erik Pieters,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,480216.0,Mateusz Bogusz,2021/22
0.2765600213079261,0.6514712815057654,-0.3240765716797152,160987.0,Jean-Philippe Gbamin,2020/21
0.47299779731758235,0.40218099874200147,-0.44392950441265994,45196.0,Gary Madine,2019/20
2.055890980733719,-0.7206651133007721,-1.0987615289202222,178301.0,Ollie Watkins,2021/22
-2.5408314312013083,-1.1791582865828538,-1.5122274983965318,93264.0,Eric Dier,2021/22
2.621326085256943,-0.4160428563967394,-2.9587812068755874,101668.0,Jamie Vardy,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,74375.0,Ezequiel Schelotto,2020/21
0.7736014030757047,-0.12958103920956476,0.7252271151683826,126187.0,Ruben Loftus-Cheek,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,209694.0,Callum Rowe,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,200415.0,Nathan Baxter,2020/21
-1.519785188565707,0.3826448755557212,-0.28284012751651105,83427.0,Jack Robinson,2020/21
1.5336990631538836,-1.179422943585449,-0.8360883348013628,82403.0,Wilfried Zaha,2019/20
0.7636240746203455,-0.7286084249403044,1.1376669253466856,154043.0,Ainsley Maitland-Niles,2020/21
-1.7054453436876078,-0.05257282243543034,0.8038669361259935,77794.0,Kieran Trippier,2021/22
3.3760135421833835,-0.8709323039066652,-1.1106032935850805,37572.0,Sergio Agüero,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232917.0,Arijanet Muric,2020/21
1.999135013977851,-0.24012497202803212,-2.3013738857376693,148225.0,Anthony Martial,2019/20
1.1359728799069642,-0.8056450493630122,2.0590891172369252,184341.0,Mason Mount,2019/20
0.5298063398196949,-0.4446676093052471,1.0291350439535174,62398.0,Nemanja Matic,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,47390.0,Neil Taylor,2021/22
0.7480259191077653,7.12185467043595,1.1621398262287965,37096.0,Lukasz Fabianski,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,432713.0,Hayden Lindley,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,59125.0,Connor Wickham,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,217632.0,Mason Barrett,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,490117.0,Arjan Raikhy,2021/22
0.3301716525451256,-0.8874360327319784,1.3845947850101503,40845.0,Dale Stephens,2019/20
1.8380332082192392,-0.5646404511240386,-2.9061823475781714,213345.0,Wesley,2019/20
-0.5916255269874574,0.15415075978329426,0.3146518993773912,41823.0,Fabian Delph,2020/21
-1.8258762061084652,-0.9532251685525822,-0.5551841939337793,17997.0,Phil Bardsley,2019/20
-0.7399760636890386,0.12748588409895112,0.12159491465341826,114128.0,Jonny,2020/21
-1.6526353065251491,-0.5445315781420202,-0.015098037816011815,156074.0,Rob Holding,2021/22
0.5478227390338474,-0.550376344722416,0.6023964739688107,27789.0,Fernandinho,2021/22
0.6537057032665176,-0.8831269841091247,0.8910498847875508,40145.0,Jack Cork,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,104953.0,Christian Atsu,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,166324.0,Ivan Cavaleiro,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,219265.0,Felix Nmecha,2021/22
3.390935392178093,-3.4507729068141924,0.1659196269559423,83314.0,Jeff Hendrick,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,224117.0,Viktor Gyökeres,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,101061.0,Philip Heise,2021/22
-2.372487840317111,-0.2780858722007717,-0.7541477040432685,192303.0,Christoph Zimmermann,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,99323.0,Lazar Markovic,2019/20
0.9959681267267915,-0.5537853908525383,-0.2798156702423809,95715.0,Lucas Moura,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,232904.0,Kamil Grabara,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,232881.0,Thakgalo Leshabela,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,222627.0,João Virgínia,2019/20
0.9122461121592053,-0.7757309457361585,1.175595823907797,209046.0,Callum Hudson-Odoi,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232930.0,Dylan Levitt,2020/21
-1.0573687043916833,-1.3818746821847079,0.8681791659664337,69140.0,Shkodran Mustafi,2020/21
1.250524324840681,-0.2732040032101428,-0.06750137033566678,449434.0,Anthony Elanga,2021/22
-1.9550197258240103,-0.29652577982580264,-0.26179217307087205,194164.0,Mason Holgate,2020/21
-1.1111476926053978,-0.3097904284911295,0.767383214944922,171287.0,Joe Gomez,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,43521.0,Henri Saivet,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,225000.0,Dion Sanderson,2021/22
1.4415232423190483,-0.6267292242860073,-0.7826837353226327,219352.0,Ademola Lookman,2021/22
-1.062547151843667,-1.3147243459761415,0.9410134907634794,209289.0,Emile Smith Rowe,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,233489.0,Leighton Clarkson,2021/22
-0.3937140408365212,1.8395772854168293,-0.31023060474532455,154506.0,Daniel Bachmann,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,209925.0,Xande Silva,2019/20
0.902513441820549,-0.6508753743518886,1.658962113690217,85955.0,Jorginho,2019/20
0.6561804785843167,-0.8257221008261868,0.8903112584081895,215439.0,Tomás Soucek,2021/22
1.415540278344015,-0.731538635297019,-0.8013407131438627,94924.0,Gerard Deulofeu,2019/20
0.6568073051209317,-0.7549371408769867,0.6408151631597245,486672.0,Moisés Caicedo,2021/22
0.7141021697298768,5.709954031234093,0.4325114638343114,111234.0,Jordan Pickford,2020/21
1.378405559491308,0.02836347480168306,0.225332368115976,247632.0,Pedro Neto,2021/22
-1.6875413729274407,-0.6587872334432566,0.32129560102669197,37339.0,Ahmed El Mohamady,2020/21
-1.1548507757732378,0.25466338339413597,0.25061339678751055,214048.0,Maximilian Kilman,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,164570.0,Mario Pasalic,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,39215.0,Michel Vorm,2019/20
-0.1448922829639807,-0.3463668577847078,1.8699441277027657,78056.0,Oriol Romeu,2020/21
2.1237156221195166,-0.3919364936706899,-2.165523914812067,50175.0,Danny Welbeck,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,215460.0,Ian Poveda-Ocampo,2021/22
0.939168379815354,-1.5831446860260245,0.7000858621533536,87447.0,Muhamed Besic,2019/20
0.08458680773579991,-0.605229467566567,0.3828898941630183,90105.0,Ryan Fraser,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,37742.0,Younes Kaboul,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,248855.0,Harrison Sohna,2021/22
-0.2580938576714686,-0.6993497170410676,2.605165131438245,19624.0,João Moutinho,2019/20
-1.2490919297801772,-0.8712074442840786,0.4026672591832086,151119.0,DeAndre Yedlin,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,515501.0,Álvaro Fernández,2021/22
0.8917262196275423,-1.3484268591302073,1.4240959559986106,124183.0,Hakim Ziyech,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,447879.0,Joseph Anang,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,219929.0,Rafa Mir,2019/20
1.5061869636456757,-0.8042101772675911,-2.1660092791196006,212319.0,Richarlison,2020/21
-2.6288489583779455,-0.5661987697817682,-2.5006588309985562,82691.0,George Baldock,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,515597.0,Lamare Bogarde,2021/22
1.5113458734138328,-1.627633757352117,-0.6060474361938445,81183.0,Matej Vydra,2019/20
-1.5128651067102035,-1.2345086837488446,1.216876820640619,109533.0,Emerson,2020/21
0.1315458684405459,0.8088629118322656,-0.347231705897329,232928.0,James Garner,2019/20
2.793607143524518,-1.628557368642978,0.3196405432844351,465527.0,Hannibal Mejbri,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,462831.0,Scott Banks,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,153366.0,Harrison Reed,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,165210.0,Alireza Jahanbakhsh,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,439978.0,Romaric Yapi,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,66797.0,Simon Mignolet,2019/20
1.1683359725639675,-0.3358481003048981,-0.02240449786007757,215476.0,Josh Sargent,2021/22
1.6767922910240476,-0.5466969846580738,0.3569741585088592,61566.0,Roberto Pereyra,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,232929.0,Ethan Laird,2021/22
0.09504029274598898,-0.9850767661194858,1.1709027829404326,60307.0,Pascal Groß,2020/21
0.114477306110348,-1.3248083253613192,0.6534685207137756,18987.0,Robert Snodgrass,2020/21
0.556698135904843,0.3575281852089807,-0.3823114933928484,248853.0,Dynel Simeu,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,115858.0,Rachid Ghezzal,2021/22
0.7838077235223581,-0.5121592312361763,1.8804287463731177,172780.0,James Maddison,2021/22
0.556698135904843,0.3575281852089807,-0.3823114933928484,66247.0,Marvin Zeegelaar,2019/20
0.556698135904843,0.3575281852089807,-0.3823114933928484,215066.0,Alex Cochrane,2019/20
2.280753057563863,-0.7015022702405527,-1.5378086809349654,115382.0,Neal Maupay,2020/21
